1000197.001	-0.00000	-0.11465	 0.07031	 0.82886	 0.15160	 0.04585	 0.00052	-0.10265	-0.04240	 0.00691	 0.15160	
1000198.001	-0.00000	-0.10391	 0.06958	 0.83245	 0.15098	 0.04406	 0.00054	-0.10337	-0.04247	 0.00737	 0.15098	
1000199.001	-0.00000	-0.09406	 0.06882	 0.83590	 0.15036	 0.04229	 0.00056	-0.10407	-0.04253	 0.00787	 0.15036	
1000200.001	-0.00000	-0.08513	 0.06804	 0.83921	 0.14973	 0.04056	 0.00058	-0.10475	-0.04257	 0.00841	 0.14973	
1000201.001	-0.00000	-0.07711	 0.06724	 0.84236	 0.14909	 0.03887	 0.00061	-0.10542	-0.04260	 0.00900	 0.14909	
1000202.001	-0.00000	-0.06998	 0.06641	 0.84533	 0.14846	 0.03722	 0.00064	-0.10607	-0.04261	 0.00963	 0.14846	
1000203.001	-0.00000	-0.06370	 0.06557	 0.84811	 0.14782	 0.03562	 0.00067	-0.10670	-0.04260	 0.01031	 0.14782	
1000204.001	-0.00000	-0.05821	 0.06471	 0.85068	 0.14717	 0.03406	 0.00071	-0.10730	-0.04258	 0.01104	 0.14717	
1000205.001	-0.00000	-0.05346	 0.06383	 0.85304	 0.14653	 0.03255	 0.00075	-0.10789	-0.04255	 0.01183	 0.14653	
1000206.001	-0.00000	-0.04935	 0.06293	 0.85518	 0.14589	 0.03109	 0.00079	-0.10845	-0.04250	 0.01267	 0.14589	
1000207.001	-0.00000	-0.04582	 0.06202	 0.85708	 0.14524	 0.02969	 0.00084	-0.10898	-0.04244	 0.01358	 0.14524	
1000208.001	-0.00000	-0.04277	 0.06110	 0.85874	 0.14460	 0.02833	 0.00089	-0.10949	-0.04237	 0.01456	 0.14460	
1000209.001	-0.00000	-0.04011	 0.06017	 0.86015	 0.14396	 0.02702	 0.00095	-0.10997	-0.04230	 0.01560	 0.14396	
1000210.001	-0.00000	-0.03777	 0.05922	 0.86131	 0.14332	 0.02576	 0.00101	-0.11043	-0.04221	 0.01672	 0.14332	
1000211.001	-0.00000	-0.03566	 0.05826	 0.86220	 0.14268	 0.02455	 0.00108	-0.11086	-0.04211	 0.01792	 0.14268	
1000212.001	-0.00001	-0.03372	 0.05730	 0.86283	 0.14204	 0.02338	 0.00115	-0.11127	-0.04200	 0.01921	 0.14204	
1000213.001	-0.00001	-0.03188	 0.05633	 0.86319	 0.14141	 0.02227	 0.00122	-0.11166	-0.04189	 0.02059	 0.14141	
1000214.001	-0.00001	-0.03010	 0.05535	 0.86328	 0.14078	 0.02120	 0.00130	-0.11202	-0.04178	 0.02206	 0.14078	
1000215.001	-0.00001	-0.02834	 0.05436	 0.86309	 0.14015	 0.02018	 0.00139	-0.11236	-0.04165	 0.02363	 0.14015	
1000216.001	-0.00001	-0.02660	 0.05337	 0.86262	 0.13952	 0.01919	 0.00148	-0.11268	-0.04152	 0.02532	 0.13952	
1000217.001	-0.00001	-0.02485	 0.05237	 0.86187	 0.13890	 0.01825	 0.00157	-0.11297	-0.04139	 0.02712	 0.13890	
1000218.001	-0.00002	-0.02311	 0.05136	 0.86083	 0.13827	 0.01735	 0.00168	-0.11324	-0.04125	 0.02905	 0.13827	
1000219.001	-0.00002	-0.02138	 0.05036	 0.85951	 0.13765	 0.01649	 0.00178	-0.11349	-0.04110	 0.03110	 0.13765	
1000220.001	-0.00003	-0.01967	 0.04934	 0.85789	 0.13704	 0.01567	 0.00190	-0.11373	-0.04095	 0.03330	 0.13704	
1000221.001	-0.00003	-0.01801	 0.04833	 0.85598	 0.13642	 0.01488	 0.00202	-0.11394	-0.04080	 0.03565	 0.13642	
1000222.001	-0.00004	-0.01640	 0.04731	 0.85377	 0.13581	 0.01413	 0.00214	-0.11413	-0.04064	 0.03817	 0.13581	
1000223.001	-0.00005	-0.01486	 0.04630	 0.85127	 0.13520	 0.01341	 0.00227	-0.11431	-0.04048	 0.04085	 0.13520	
1000224.001	-0.00005	-0.01340	 0.04528	 0.84847	 0.13459	 0.01272	 0.00241	-0.11446	-0.04031	 0.04371	 0.13459	
1000225.001	-0.00007	-0.01203	 0.04426	 0.84536	 0.13399	 0.01206	 0.00255	-0.11460	-0.04014	 0.04677	 0.13399	
1000226.001	-0.00008	-0.01076	 0.04324	 0.84194	 0.13338	 0.01144	 0.00269	-0.11472	-0.03997	 0.05004	 0.13338	
1000227.001	-0.00009	-0.00958	 0.04222	 0.83822	 0.13278	 0.01084	 0.00284	-0.11483	-0.03979	 0.05352	 0.13278	
1000228.001	-0.00011	-0.00851	 0.04120	 0.83418	 0.13218	 0.01027	 0.00299	-0.11492	-0.03961	 0.05724	 0.13218	
1000229.001	-0.00013	-0.00753	 0.04018	 0.82984	 0.13158	 0.00972	 0.00314	-0.11499	-0.03942	 0.06122	 0.13158	
1000230.001	-0.00015	-0.00664	 0.03917	 0.82517	 0.13098	 0.00920	 0.00330	-0.11505	-0.03924	 0.06546	 0.13098	
1000231.001	-0.00017	-0.00585	 0.03815	 0.82018	 0.13039	 0.00871	 0.00345	-0.11510	-0.03905	 0.06998	 0.13039	
1000232.001	-0.00020	-0.00513	 0.03714	 0.81487	 0.12979	 0.00823	 0.00360	-0.11513	-0.03886	 0.07482	 0.12979	
1000233.001	-0.00023	-0.00449	 0.03613	 0.80923	 0.12920	 0.00778	 0.00375	-0.11515	-0.03867	 0.07997	 0.12920	
1000234.001	-0.00027	-0.00393	 0.03512	 0.80326	 0.12861	 0.00735	 0.00389	-0.11515	-0.03848	 0.08548	 0.12861	
1000235.001	-0.00030	-0.00343	 0.03412	 0.79695	 0.12802	 0.00694	 0.00403	-0.11515	-0.03828	 0.09136	 0.12802	
1000236.001	-0.00035	-0.00298	 0.03312	 0.79029	 0.12743	 0.00655	 0.00415	-0.11513	-0.03809	 0.09764	 0.12743	
1000237.001	-0.00039	-0.00259	 0.03212	 0.78329	 0.12683	 0.00618	 0.00427	-0.11510	-0.03789	 0.10435	 0.12683	
1000238.001	-0.00044	-0.00225	 0.03112	 0.77594	 0.12624	 0.00582	 0.00437	-0.11506	-0.03770	 0.11151	 0.12624	
1000239.001	-0.00049	-0.00195	 0.03013	 0.76823	 0.12565	 0.00548	 0.00445	-0.11501	-0.03750	 0.11915	 0.12565	
1000240.001	-0.00055	-0.00168	 0.02914	 0.76016	 0.12506	 0.00516	 0.00452	-0.11495	-0.03731	 0.12731	 0.12506	
1000241.001	-0.00061	-0.00145	 0.02816	 0.75173	 0.12447	 0.00485	 0.00456	-0.11488	-0.03711	 0.13602	 0.12447	
1000242.001	-0.00067	-0.00125	 0.02719	 0.74292	 0.12388	 0.00456	 0.00459	-0.11480	-0.03692	 0.14532	 0.12388	
1000243.001	-0.00074	-0.00108	 0.02622	 0.73374	 0.12328	 0.00428	 0.00459	-0.11471	-0.03673	 0.15523	 0.12328	
1000244.001	-0.00081	-0.00092	 0.02525	 0.72419	 0.12269	 0.00402	 0.00458	-0.11461	-0.03653	 0.16580	 0.12269	
1000245.001	-0.00088	-0.00079	 0.02429	 0.71425	 0.12210	 0.00377	 0.00454	-0.11450	-0.03634	 0.17706	 0.12210	
1000246.001	-0.00096	-0.00068	 0.02334	 0.70394	 0.12150	 0.00353	 0.00448	-0.11439	-0.03615	 0.18905	 0.12150	
1000247.001	-0.00104	-0.00058	 0.02240	 0.69324	 0.12091	 0.00331	 0.00440	-0.11426	-0.03596	 0.20181	 0.12091	
1000248.001	-0.00111	-0.00049	 0.02146	 0.68216	 0.12032	 0.00309	 0.00430	-0.11413	-0.03577	 0.21539	 0.12032	
1000249.001	-0.00120	-0.00042	 0.02053	 0.67069	 0.11972	 0.00289	 0.00419	-0.11399	-0.03559	 0.22981	 0.11972	
1000250.001	-0.00128	-0.00036	 0.01961	 0.65883	 0.11913	 0.00270	 0.00405	-0.11384	-0.03540	 0.24513	 0.11913	
1000251.001	-0.00136	-0.00030	 0.01870	 0.64657	 0.11853	 0.00251	 0.00391	-0.11369	-0.03522	 0.26137	 0.11853	
1000252.001	-0.00144	-0.00026	 0.01780	 0.63392	 0.11793	 0.00234	 0.00375	-0.11353	-0.03503	 0.27859	 0.11793	
1000253.001	-0.00152	-0.00022	 0.01691	 0.62087	 0.11733	 0.00218	 0.00358	-0.11336	-0.03485	 0.29683	 0.11733	
1000254.001	-0.00160	-0.00018	 0.01603	 0.60742	 0.11674	 0.00202	 0.00341	-0.11318	-0.03467	 0.31612	 0.11674	
1000255.001	-0.00168	-0.00015	 0.01516	 0.59355	 0.11614	 0.00188	 0.00323	-0.11300	-0.03450	 0.33649	 0.11614	
1000256.001	-0.00176	-0.00013	 0.01430	 0.57928	 0.11553	 0.00174	 0.00305	-0.11282	-0.03432	 0.35799	 0.11553	
1000257.001	-0.00184	-0.00011	 0.01345	 0.56458	 0.11493	 0.00161	 0.00287	-0.11262	-0.03415	 0.38063	 0.11493	
1000258.001	-0.00191	-0.00009	 0.01262	 0.54946	 0.11432	 0.00149	 0.00268	-0.11243	-0.03397	 0.40444	 0.11432	
1000259.001	-0.00199	-0.00007	 0.01179	 0.53390	 0.11371	 0.00137	 0.00250	-0.11222	-0.03380	 0.42942	 0.11371	
1000260.001	-0.00206	-0.00006	 0.01098	 0.51791	 0.11310	 0.00126	 0.00232	-0.11202	-0.03363	 0.45557	 0.11310	
1000261.001	-0.00213	-0.00005	 0.01017	 0.50147	 0.11248	 0.00116	 0.00215	-0.11180	-0.03347	 0.48285	 0.11248	
1000262.001	-0.00219	-0.00004	 0.00939	 0.48458	 0.11186	 0.00106	 0.00198	-0.11159	-0.03330	 0.51120	 0.11186	
1000263.001	-0.00226	-0.00003	 0.00861	 0.46724	 0.11124	 0.00097	 0.00181	-0.11137	-0.03314	 0.54054	 0.11124	
1000264.001	-0.00232	-0.00003	 0.00785	 0.44944	 0.11061	 0.00088	 0.00165	-0.11115	-0.03298	 0.57073	 0.11061	
1000265.001	-0.00237	-0.00002	 0.00710	 0.43120	 0.10998	 0.00080	 0.00150	-0.11092	-0.03282	 0.60157	 0.10998	
1000266.001	-0.00242	-0.00002	 0.00636	 0.41251	 0.10934	 0.00073	 0.00136	-0.11069	-0.03266	 0.63280	 0.10934	
1000267.001	-0.00246	-0.00002	 0.00564	 0.39340	 0.10870	 0.00066	 0.00123	-0.11045	-0.03250	 0.66406	 0.10870	
1000268.001	-0.00248	-0.00001	 0.00494	 0.37388	 0.10806	 0.00059	 0.00110	-0.11022	-0.03235	 0.69491	 0.10806	
1000269.001	-0.00250	-0.00001	 0.00426	 0.35399	 0.10741	 0.00053	 0.00098	-0.10998	-0.03220	 0.72479	 0.10741	
1000270.001	-0.00250	-0.00001	 0.00360	 0.33378	 0.10676	 0.00047	 0.00087	-0.10973	-0.03204	 0.75301	 0.10676	
1000271.001	-0.00249	-0.00001	 0.00296	 0.31331	 0.10611	 0.00042	 0.00077	-0.10948	-0.03189	 0.77875	 0.10611	
1000272.001	-0.00247	-0.00001	 0.00234	 0.29266	 0.10546	 0.00037	 0.00067	-0.10922	-0.03174	 0.80110	 0.10546	
1000273.001	-0.00242	-0.00000	 0.00175	 0.27193	 0.10482	 0.00033	 0.00059	-0.10896	-0.03160	 0.81903	 0.10482	
1000274.001	-0.00236	-0.00000	 0.00119	 0.25124	 0.10419	 0.00029	 0.00051	-0.10870	-0.03145	 0.83150	 0.10419	
1000275.001	-0.00229	-0.00000	 0.00066	 0.23073	 0.10356	 0.00025	 0.00044	-0.10842	-0.03130	 0.83748	 0.10356	
1000276.001	-0.00220	-0.00000	 0.00017	 0.21057	 0.10295	 0.00022	 0.00038	-0.10814	-0.03115	 0.83609	 0.10295	
1000277.001	-0.00211	-0.00000	-0.00028	 0.19092	 0.10236	 0.00019	 0.00032	-0.10785	-0.03100	 0.82670	 0.10236	
1000278.001	-0.00201	-0.00000	-0.00069	 0.17196	 0.10179	 0.00016	 0.00028	-0.10755	-0.03085	 0.80900	 0.10179	
1000279.001	-0.00191	-0.00000	-0.00106	 0.15385	 0.10125	 0.00014	 0.00023	-0.10724	-0.03070	 0.78313	 0.10125	
1000280.001	-0.00181	-0.00000	-0.00139	 0.13676	 0.10074	 0.00012	 0.00020	-0.10692	-0.03054	 0.74971	 0.10074	
1000281.001	-0.00171	-0.00000	-0.00167	 0.12082	 0.10027	 0.00010	 0.00017	-0.10659	-0.03039	 0.70977	 0.10027	
1000282.001	-0.00163	-0.00000	-0.00190	 0.10613	 0.09983	 0.00009	 0.00014	-0.10624	-0.03023	 0.66472	 0.09983	
1000283.001	-0.00155	-0.00000	-0.00210	 0.09274	 0.09943	 0.00007	 0.00012	-0.10589	-0.03008	 0.61615	 0.09943	
1000284.001	-0.00149	-0.00000	-0.00226	 0.08068	 0.09907	 0.00006	 0.00010	-0.10552	-0.02992	 0.56577	 0.09907	
1000285.001	-0.00143	-0.00000	-0.00238	 0.06994	 0.09874	 0.00005	 0.00008	-0.10515	-0.02976	 0.51515	 0.09874	
1000286.001	-0.00139	-0.00000	-0.00246	 0.06047	 0.09846	 0.00004	 0.00007	-0.10476	-0.02959	 0.46569	 0.09846	
1000287.001	-0.00136	-0.00000	-0.00252	 0.05219	 0.09821	 0.00004	 0.00006	-0.10437	-0.02943	 0.41851	 0.09821	
1000288.001	-0.00133	-0.00000	-0.00255	 0.04501	 0.09799	 0.00003	 0.00005	-0.10397	-0.02927	 0.37441	 0.09799	
1000289.001	-0.00132	-0.00000	-0.00256	 0.03883	 0.09780	 0.00003	 0.00004	-0.10357	-0.02911	 0.33393	 0.09780	
1000290.001	-0.00131	-0.00000	-0.00255	 0.03354	 0.09763	 0.00002	 0.00004	-0.10316	-0.02894	 0.29732	 0.09763	
1000291.001	-0.00131	-0.00000	-0.00253	 0.02904	 0.09749	 0.00002	 0.00003	-0.10274	-0.02878	 0.26463	 0.09749	
1000292.001	-0.00131	-0.00000	-0.00250	 0.02522	 0.09737	 0.00002	 0.00003	-0.10232	-0.02862	 0.23576	 0.09737	
1000293.001	-0.00132	-0.00000	-0.00245	 0.02200	 0.09727	 0.00002	 0.00002	-0.10190	-0.02846	 0.21048	 0.09727	
1000294.001	-0.00133	-0.00000	-0.00240	 0.01928	 0.09718	 0.00001	 0.00002	-0.10148	-0.02830	 0.18851	 0.09718	
1000295.001	-0.00135	-0.00000	-0.00234	 0.01700	 0.09711	 0.00001	 0.00002	-0.10105	-0.02814	 0.16953	 0.09711	
1000296.001	-0.00137	-0.00000	-0.00228	 0.01508	 0.09705	 0.00001	 0.00002	-0.10063	-0.02798	 0.15322	 0.09705	
1000297.001	-0.00139	-0.00000	-0.00222	 0.01346	 0.09699	 0.00001	 0.00001	-0.10021	-0.02782	 0.13926	 0.09699	
1000298.001	-0.00142	-0.00000	-0.00215	 0.01210	 0.09695	 0.00001	 0.00001	-0.09978	-0.02767	 0.12733	 0.09695	
1000299.001	-0.00144	-0.00000	-0.00208	 0.01096	 0.09691	 0.00001	 0.00001	-0.09936	-0.02751	 0.11717	 0.09691	
1000300.001	-0.00147	-0.00000	-0.00202	 0.01000	 0.09688	 0.00001	 0.00001	-0.09893	-0.02736	 0.10852	 0.09688	
1000301.001	-0.00149	-0.00000	-0.00195	 0.00919	 0.09685	 0.00001	 0.00001	-0.09851	-0.02721	 0.10116	 0.09685	
1000302.001	-0.00152	-0.00000	-0.00189	 0.00850	 0.09683	 0.00001	 0.00001	-0.09809	-0.02706	 0.09490	 0.09683	
1000303.001	-0.00155	-0.00000	-0.00182	 0.00791	 0.09681	 0.00001	 0.00001	-0.09767	-0.02691	 0.08957	 0.09681	
1000304.001	-0.00158	-0.00000	-0.00176	 0.00741	 0.09680	 0.00001	 0.00001	-0.09725	-0.02677	 0.08502	 0.09680	
1000305.001	-0.00161	-0.00000	-0.00170	 0.00698	 0.09678	 0.00001	 0.00001	-0.09684	-0.02662	 0.08114	 0.09678	
1000306.001	-0.00163	-0.00000	-0.00164	 0.00661	 0.09677	 0.00001	 0.00001	-0.09642	-0.02648	 0.07781	 0.09677	
1000307.001	-0.00166	-0.00000	-0.00158	 0.00629	 0.09676	 0.00001	 0.00001	-0.09601	-0.02634	 0.07495	 0.09676	
1000308.001	-0.00169	-0.00000	-0.00152	 0.00601	 0.09675	 0.00000	 0.00001	-0.09560	-0.02620	 0.07249	 0.09675	
1000309.001	-0.00172	-0.00000	-0.00146	 0.00577	 0.09675	 0.00000	 0.00001	-0.09519	-0.02606	 0.07035	 0.09675	
1000310.001	-0.00174	-0.00000	-0.00141	 0.00555	 0.09674	 0.00000	 0.00001	-0.09478	-0.02592	 0.06849	 0.09674	
1000311.001	-0.00177	-0.00000	-0.00136	 0.00536	 0.09673	 0.00000	 0.00001	-0.09438	-0.02579	 0.06685	 0.09673	
1000312.001	-0.00180	-0.00000	-0.00131	 0.00518	 0.09673	 0.00000	 0.00001	-0.09397	-0.02565	 0.06541	 0.09673	
1000313.001	-0.00182	-0.00000	-0.00126	 0.00502	 0.09673	 0.00000	 0.00001	-0.09357	-0.02552	 0.06414	 0.09673	
1000314.001	-0.00184	-0.00000	-0.00121	 0.00488	 0.09672	 0.00000	 0.00001	-0.09317	-0.02539	 0.06299	 0.09672	
1000315.001	-0.00187	-0.00000	-0.00117	 0.00475	 0.09672	 0.00000	 0.00001	-0.09278	-0.02526	 0.06196	 0.09672	
1000316.001	-0.00189	-0.00000	-0.00113	 0.00463	 0.09672	 0.00000	 0.00001	-0.09238	-0.02513	 0.06103	 0.09672	
1000317.001	-0.00191	-0.00000	-0.00108	 0.00452	 0.09671	 0.00000	 0.00001	-0.09199	-0.02500	 0.06017	 0.09671	
1000318.001	-0.00194	-0.00000	-0.00104	 0.00441	 0.09671	 0.00000	 0.00001	-0.09160	-0.02487	 0.05938	 0.09671	
1000319.001	-0.00196	-0.00000	-0.00100	 0.00431	 0.09671	 0.00000	 0.00001	-0.09121	-0.02475	 0.05865	 0.09671	
1000320.001	-0.00198	-0.00000	-0.00097	 0.00422	 0.09671	 0.00000	 0.00001	-0.09082	-0.02463	 0.05796	 0.09671	
1000321.001	-0.00200	-0.00000	-0.00093	 0.00413	 0.09670	 0.00000	 0.00001	-0.09044	-0.02450	 0.05731	 0.09670	
1000322.001	-0.00202	-0.00000	-0.00090	 0.00405	 0.09670	 0.00000	 0.00001	-0.09006	-0.02438	 0.05670	 0.09670	
1000323.001	-0.00204	-0.00000	-0.00086	 0.00397	 0.09670	 0.00000	 0.00001	-0.08968	-0.02426	 0.05611	 0.09670	
1000324.001	-0.00205	-0.00000	-0.00083	 0.00389	 0.09670	 0.00000	 0.00001	-0.08930	-0.02414	 0.05555	 0.09670	
1000325.001	-0.00207	-0.00000	-0.00080	 0.00382	 0.09670	 0.00000	 0.00001	-0.08892	-0.02402	 0.05501	 0.09670	
1000326.001	-0.00209	-0.00000	-0.00077	 0.00374	 0.09669	 0.00000	 0.00001	-0.08855	-0.02391	 0.05448	 0.09669	
1000327.001	-0.00210	-0.00000	-0.00074	 0.00367	 0.09669	 0.00000	 0.00001	-0.08818	-0.02379	 0.05397	 0.09669	
1000328.001	-0.00212	-0.00000	-0.00071	 0.00361	 0.09669	 0.00000	 0.00001	-0.08781	-0.02368	 0.05348	 0.09669	
1000329.001	-0.00214	-0.00000	-0.00069	 0.00354	 0.09669	 0.00000	 0.00001	-0.08744	-0.02356	 0.05299	 0.09669	
1000330.001	-0.00215	-0.00000	-0.00066	 0.00348	 0.09669	 0.00000	 0.00001	-0.08707	-0.02345	 0.05252	 0.09669	
1000331.001	-0.00216	-0.00000	-0.00064	 0.00342	 0.09669	 0.00000	 0.00001	-0.08671	-0.02334	 0.05205	 0.09669	
1000332.001	-0.00218	-0.00000	-0.00061	 0.00336	 0.09668	 0.00000	 0.00001	-0.08635	-0.02323	 0.05159	 0.09668	
1000333.001	-0.00219	-0.00000	-0.00059	 0.00330	 0.09668	 0.00000	 0.00001	-0.08599	-0.02312	 0.05113	 0.09668	
1000334.001	-0.00220	-0.00000	-0.00057	 0.00324	 0.09668	 0.00000	 0.00001	-0.08563	-0.02301	 0.05068	 0.09668	
1000335.001	-0.00222	-0.00000	-0.00055	 0.00319	 0.09668	 0.00000	 0.00001	-0.08527	-0.02290	 0.05024	 0.09668	
1000336.001	-0.00223	-0.00000	-0.00053	 0.00313	 0.09668	 0.00000	 0.00000	-0.08492	-0.02279	 0.04980	 0.09668	
1000337.001	-0.00224	-0.00000	-0.00051	 0.00308	 0.09668	 0.00000	 0.00000	-0.08457	-0.02269	 0.04936	 0.09668	
1000338.001	-0.00225	-0.00000	-0.00049	 0.00303	 0.09668	 0.00000	 0.00000	-0.08422	-0.02258	 0.04893	 0.09668	
1000339.001	-0.00226	-0.00000	-0.00047	 0.00298	 0.09667	 0.00000	 0.00000	-0.08387	-0.02248	 0.04851	 0.09667	
1000340.001	-0.00227	-0.00000	-0.00045	 0.00293	 0.09667	 0.00000	 0.00000	-0.08352	-0.02237	 0.04808	 0.09667	
1000341.001	-0.00228	-0.00000	-0.00043	 0.00288	 0.09667	 0.00000	 0.00000	-0.08318	-0.02227	 0.04766	 0.09667	
1000342.001	-0.00229	-0.00000	-0.00042	 0.00283	 0.09667	 0.00000	 0.00000	-0.08283	-0.02217	 0.04724	 0.09667	
1000343.001	-0.00230	-0.00000	-0.00040	 0.00279	 0.09667	 0.00000	 0.00000	-0.08249	-0.02207	 0.04683	 0.09667	
1000344.001	-0.00231	-0.00000	-0.00039	 0.00274	 0.09667	 0.00000	 0.00000	-0.08215	-0.02197	 0.04641	 0.09667	
1000345.001	-0.00232	-0.00000	-0.00037	 0.00270	 0.09667	 0.00000	 0.00000	-0.08182	-0.02187	 0.04600	 0.09667	
1000346.001	-0.00233	-0.00000	-0.00036	 0.00266	 0.09667	 0.00000	 0.00000	-0.08148	-0.02177	 0.04559	 0.09667	
1000347.001	-0.00234	-0.00000	-0.00035	 0.00261	 0.09666	 0.00000	 0.00000	-0.08115	-0.02167	 0.04519	 0.09666	
1000348.001	-0.00234	-0.00000	-0.00033	 0.00257	 0.09666	 0.00000	 0.00000	-0.08082	-0.02157	 0.04478	 0.09666	
1000349.001	-0.00235	-0.00000	-0.00032	 0.00253	 0.09666	 0.00000	 0.00000	-0.08049	-0.02147	 0.04438	 0.09666	
1000350.001	-0.00236	-0.00000	-0.00031	 0.00249	 0.09666	 0.00000	 0.00000	-0.08016	-0.02138	 0.04398	 0.09666	
1000351.001	-0.00237	-0.00000	-0.00030	 0.00245	 0.09666	 0.00000	 0.00000	-0.07983	-0.02128	 0.04359	 0.09666	
1000352.001	-0.00237	-0.00000	-0.00029	 0.00241	 0.09666	 0.00000	 0.00000	-0.07951	-0.02119	 0.04319	 0.09666	
1000353.001	-0.00238	-0.00000	-0.00028	 0.00237	 0.09666	 0.00000	 0.00000	-0.07919	-0.02109	 0.04280	 0.09666	
1000354.001	-0.00239	-0.00000	-0.00027	 0.00234	 0.09665	 0.00000	 0.00000	-0.07887	-0.02100	 0.04241	 0.09665	
1000355.001	-0.00239	-0.00000	-0.00026	 0.00230	 0.09665	 0.00000	 0.00000	-0.07855	-0.02091	 0.04202	 0.09665	
1000356.001	-0.00240	-0.00000	-0.00025	 0.00226	 0.09665	 0.00000	 0.00000	-0.07823	-0.02082	 0.04163	 0.09665	
1000357.001	-0.00240	-0.00000	-0.00024	 0.00223	 0.09665	 0.00000	 0.00000	-0.07791	-0.02073	 0.04125	 0.09665	
1000358.001	-0.00241	-0.00000	-0.00023	 0.00219	 0.09665	 0.00000	 0.00000	-0.07760	-0.02064	 0.04087	 0.09665	
1000359.001	-0.00241	-0.00000	-0.00022	 0.00216	 0.09665	 0.00000	 0.00000	-0.07729	-0.02055	 0.04049	 0.09665	
1000360.001	-0.00242	-0.00000	-0.00021	 0.00213	 0.09665	 0.00000	 0.00000	-0.07698	-0.02046	 0.04011	 0.09665	
1000361.001	-0.00242	-0.00000	-0.00020	 0.00209	 0.09665	 0.00000	 0.00000	-0.07667	-0.02037	 0.03973	 0.09665	
1000362.001	-0.00243	-0.00000	-0.00020	 0.00206	 0.09664	 0.00000	 0.00000	-0.07636	-0.02028	 0.03936	 0.09664	
1000363.001	-0.00243	-0.00000	-0.00019	 0.00203	 0.09664	 0.00000	 0.00000	-0.07606	-0.02019	 0.03898	 0.09664	
1000364.001	-0.00244	-0.00000	-0.00018	 0.00200	 0.09664	 0.00000	 0.00000	-0.07576	-0.02011	 0.03861	 0.09664	
1000365.001	-0.00244	-0.00000	-0.00018	 0.00197	 0.09664	 0.00000	 0.00000	-0.07545	-0.02002	 0.03824	 0.09664	
1000366.001	-0.00244	-0.00000	-0.00017	 0.00194	 0.09664	 0.00000	 0.00000	-0.07515	-0.01993	 0.03788	 0.09664	
1000367.001	-0.00245	-0.00000	-0.00016	 0.00191	 0.09664	 0.00000	 0.00000	-0.07486	-0.01985	 0.03751	 0.09664	
1000368.001	-0.00245	-0.00000	-0.00016	 0.00188	 0.09664	 0.00000	 0.00000	-0.07456	-0.01976	 0.03715	 0.09664	
1000369.001	-0.00246	-0.00000	-0.00015	 0.00185	 0.09664	 0.00000	 0.00000	-0.07426	-0.01968	 0.03679	 0.09664	
1000370.001	-0.00246	-0.00000	-0.00015	 0.00183	 0.09663	 0.00000	 0.00000	-0.07397	-0.01960	 0.03643	 0.09663	
1000371.001	-0.00246	-0.00000	-0.00014	 0.00180	 0.09663	 0.00000	 0.00000	-0.07368	-0.01951	 0.03607	 0.09663	
1000372.001	-0.00246	-0.00000	-0.00013	 0.00177	 0.09663	 0.00000	 0.00000	-0.07339	-0.01943	 0.03571	 0.09663	
1000373.001	-0.00247	-0.00000	-0.00013	 0.00174	 0.09663	 0.00000	 0.00000	-0.07310	-0.01935	 0.03536	 0.09663	
1000374.001	-0.00247	-0.00000	-0.00013	 0.00172	 0.09663	 0.00000	 0.00000	-0.07281	-0.01927	 0.03501	 0.09663	
1000375.001	-0.00247	-0.00000	-0.00012	 0.00169	 0.09663	 0.00000	 0.00000	-0.07253	-0.01919	 0.03466	 0.09663	
1000376.001	-0.00248	-0.00000	-0.00012	 0.00167	 0.09663	 0.00000	 0.00000	-0.07224	-0.01911	 0.03431	 0.09663	
1000377.001	-0.00248	-0.00000	-0.00011	 0.00164	 0.09663	 0.00000	 0.00000	-0.07196	-0.01903	 0.03396	 0.09663	
1000378.001	-0.00248	-0.00000	-0.00011	 0.00162	 0.09663	 0.00000	 0.00000	-0.07168	-0.01895	 0.03362	 0.09663	
1000379.001	-0.00248	-0.00000	-0.00010	 0.00159	 0.09662	 0.00000	 0.00000	-0.07140	-0.01887	 0.03327	 0.09662	
1000380.001	-0.00249	-0.00000	-0.00010	 0.00157	 0.09662	 0.00000	 0.00000	-0.07113	-0.01879	 0.03293	 0.09662	
1000381.001	-0.00249	-0.00000	-0.00010	 0.00155	 0.09662	 0.00000	 0.00000	-0.07085	-0.01872	 0.03259	 0.09662	
1000382.001	-0.00249	-0.00000	-0.00009	 0.00152	 0.09662	 0.00000	 0.00000	-0.07057	-0.01864	 0.03225	 0.09662	
1000383.001	-0.00249	-0.00000	-0.00009	 0.00150	 0.09662	 0.00000	 0.00000	-0.07030	-0.01856	 0.03192	 0.09662	
1000384.001	-0.00249	-0.00000	-0.00009	 0.00148	 0.09662	 0.00000	 0.00000	-0.07003	-0.01849	 0.03158	 0.09662	
1000385.001	-0.00250	-0.00000	-0.00008	 0.00146	 0.09662	 0.00000	 0.00000	-0.06976	-0.01841	 0.03125	 0.09662	
1000386.001	-0.00250	-0.00000	-0.00008	 0.00144	 0.09662	 0.00000	 0.00000	-0.06949	-0.01834	 0.03092	 0.09662	
1000387.001	-0.00250	-0.00000	-0.00008	 0.00141	 0.09661	 0.00000	 0.00000	-0.06922	-0.01826	 0.03059	 0.09661	
